SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
125959437,1,"At approximately 4:30 p.m. on September 24, 1996, Employee #1 inserted a steel b",2019-07-22 00:19:30+00:00
125959437,2,"lock into a lathe to ""dress"" or machine mold it, and selected a high rotational ",2019-07-22 00:19:30+00:00
125959437,3,speed. The block separated from the lathe's three-jaw chuck and struck Employee ,2019-07-22 00:19:30+00:00
125959437,4,#1. He suffered a serious head injury and the loss of his left eye. The Division,2019-07-22 00:19:30+00:00
125959437,5, proposed the employer be cited for a serious violation of T8CCR 3203(a)(7) beca,2019-07-22 00:19:30+00:00
125959437,6,use the employer had not trained the employee about the hazards unique to the op,2019-07-22 00:19:30+00:00
125959437,7,eration of metalworking lathes.,2019-07-22 00:19:30+00:00
125959619,1,"At approximately 9:45 a.m. on October 7, 1996, Employee #1 was engraving a part ",2019-07-22 00:19:30+00:00
125959619,2,on a Schmidt metal stamping machine when she partially amputated the first joint,2019-07-22 00:19:30+00:00
125959619,3, of her right middle finger. She was transported to the Inland Industrial Medica,2019-07-22 00:19:30+00:00
125959619,4,"l Clinic, where she was treated and released. The Division proposed the employer",2019-07-22 00:19:30+00:00
125959619,5, be cited for a serious violation of T8CCR 4184(b) because the stamping machine ,2019-07-22 00:19:30+00:00
125959619,6,did not have a guard at the point of operation.,2019-07-22 00:19:30+00:00
170812606,1,"At approximately 1:15 p.m. on March 17, 1997, Employee #1, age 20, was spray pai",2019-07-22 00:19:30+00:00
170812606,2,"nting the inside of a new 4,200-gallon water truck tank. He was using carboline,",2019-07-22 00:19:30+00:00
170812606,3," a flammable epoxy coating, when a portable light ignited its vapors and trigger",2019-07-22 00:19:30+00:00
170812606,4,ed an explosion. Employee #1 sustained serious burns to his arms and shoulders. ,2019-07-22 00:19:30+00:00
170812606,5,"The light was not explosion-proof, and neither it nor the connection with an ele",2019-07-22 00:19:30+00:00
170812606,6,ctric extension cord within the tank were intrinsically safe for work in a Class,2019-07-22 00:19:30+00:00
170812606,7," I, Division I, location.",2019-07-22 00:19:30+00:00
201952496,1,An employee working at a catering event was struck by lighting. He was electrocu,2019-07-22 00:19:30+00:00
201952496,2,ted.,2019-07-22 00:19:30+00:00
201150307,1,"On July 8, 1996, Employee #1 was beginning his inspection of a work area when an",2019-07-22 00:19:30+00:00
201150307,2," air knife, a device that uses compressed air to blow excess zinc from steel dur",2019-07-22 00:19:30+00:00
201150307,3,"ing a galvanizing operation, fell from a storage rack onto his leg. The workers ",2019-07-22 00:19:30+00:00
201150307,4,"remove the air knife every 10 to 14 days to clean, inspect, and repair the unit.",2019-07-22 00:19:30+00:00
201150307,5," On the day of the accident, an overhead crane had lifted the unit from the zinc",2019-07-22 00:19:30+00:00
201091808,2,a forklift onto a flat bed trailer when the truck-trailer operator pulled the tr,2019-07-22 00:19:30+00:00
201091808,3,uck-trailer forward causing previously loaded material to strike the loaded fork,2019-07-22 00:19:30+00:00
201091808,4,lift causing it to roll over onto its side. Employee #1 was not seen by the truc,2019-07-22 00:19:30+00:00
201091808,5,k-trailer operator prior to moving the truck. The right foot of Employee #1 was ,2019-07-22 00:19:30+00:00
201091808,6,crushed when the forklift rolled onto its side.,2019-07-22 00:19:30+00:00
201401924,1,"While mechanically lifting and rotating an 8-inch tree trunk, Employee #1 steppe",2019-07-22 00:19:30+00:00
201401924,2,d into the path of the trunk and was struck in the head and killed.,2019-07-22 00:19:30+00:00
201401932,1,Employee #1 was attempting to move a sand pot onto a bobcat. The sand pot kept r,2019-07-22 00:19:30+00:00
170707624,9,hot water and direct drive mechanical agitation instead of hydraulic agitation. ,2019-07-22 00:19:30+00:00
170707624,10,"Possible causes of the explosions include raw material contamination, a cold sta",2019-07-22 00:19:30+00:00
170707624,11,"rt, or static ignition.",2019-07-22 00:19:30+00:00
201150950,1,"At approximately 11:45 a.m. on January 27, 1998, Employee #1 fell striking the b",2019-07-22 00:19:30+00:00
201150950,2,ack of his head on the concrete floor. No witnesses observed the incident. Emplo,2019-07-22 00:19:30+00:00
201150950,3,yee #1 was unable to remember the conditions surrounding his incident.,2019-07-22 00:19:30+00:00
200362135,6, drain. He fell a height of approximately 13.5 feet and landed head first. Emerg,2019-07-22 00:19:30+00:00
200362135,7,"ency services were called, and Employee #1 was transported to the hospital, wher",2019-07-22 00:19:30+00:00
200362135,8,e he was treated for a fractured left shoulder. He then was released without hos,2019-07-22 00:19:30+00:00
200362135,9,pitalization.,2019-07-22 00:19:30+00:00
201092103,1,"At approximately 9 p.m. on May 8, 1998, Employee #1, an operator for Tosco Distr",2019-07-22 00:19:30+00:00
201092103,2,"ibution Company, was working at Junction Pump Station, an oil pipeline pump stat",2019-07-22 00:19:30+00:00
201092103,3,ion. He was in the process of cleaning rust off his private chain saw blades. He,2019-07-22 00:19:30+00:00
201092103,4," first used a rust penterant oil to clean the blades. However, this did not seem",2019-07-22 00:19:30+00:00
201092103,5," to clean the blades. He then used a wire buffer wheel. Apparently, the chain of",2019-07-22 00:19:30+00:00
201092103,6, the saw blades drew into the wire buffer wheel. His fingers became caught in th,2019-07-22 00:19:30+00:00
201092103,7,"e chain. As a result, four fingers were severed. Employee #1 called the dispatch",2019-07-22 00:19:30+00:00
201092103,8,er and emergency personnel arrived. He was transported to Mercy Hospital in Bake,2019-07-22 00:19:30+00:00
302379581,1,"On February 2, 1999, Employee #1 was working as a welder, approximately 15 feet ",2019-07-22 00:19:30+00:00
302379581,2,"from another employee. Employee #1 was working in the Assembly Area, Track II, r",2019-07-22 00:19:30+00:00
302379581,3,"epairing a stiffener, and grinding some porosity from a short jig car. When the ",2019-07-22 00:19:30+00:00
302379581,4,"grinder stopped, the employee collapsed, falling on his stomach with his head un",2019-07-22 00:19:30+00:00
302379581,5,der the jig car. Employee #1 did not strike anything while falling 3 to 4 feet t,2019-07-22 00:19:30+00:00
302379581,6,o the floor. The Medical Examiner reported that the cause of death for Employee ,2019-07-22 00:19:30+00:00
302379581,7,#1 was Atherosclerotic Cardiovascular Disease.,2019-07-22 00:19:30+00:00
201340429,1,Employee #1 fell approximately 14 feet from a 40 foot fiberglass extension ladde,2019-07-22 00:19:30+00:00
201340429,2,r which was secured to a Morgen brand scaffold. The ladder was secured at the to,2019-07-22 00:19:30+00:00
201340429,3,p and bottom by Number 9 wire to prevent misplacement. The scaffold was jacked u,2019-07-22 00:19:30+00:00
201340429,4,"p to a higher level which caused the ladder to extend and release the ""dogs."" Th",2019-07-22 00:19:30+00:00
201340429,5,"e ""dogs"" released because the ladder was tied at both ends during the activity o",2019-07-22 00:19:30+00:00
201340429,6,f raising the scaffold platform. The ladder was now being supported only by the ,2019-07-22 00:19:30+00:00
201340429,7,"wire at the top. Employee #1 attempted to climb down the ladder, but the weight ",2019-07-22 00:19:30+00:00
201340429,8,of his body caused the top wire to break and the top section of the extension la,2019-07-22 00:19:30+00:00
201340429,9,dder to slide down. Employee #1 rode the ladder 14 feet to the ground. Employee ,2019-07-22 00:19:30+00:00
201340429,10,#1 sustained a fractured femur and was hospitalized.,2019-07-22 00:19:30+00:00
201053824,1,"On June 8, 2000, Employee #1, the manager and maintenance supervisor of an apart",2019-07-22 00:19:30+00:00
201053824,2,"ment complex, responded to several resident complaints of someone trespassing an",2019-07-22 00:19:30+00:00
201053824,3,"d yelling from the roof. He and a coworker investigated, found no one on the roo",2019-07-22 00:19:30+00:00
201053824,4,"f, and re-entered the building. As they went through the door from the light of ",2019-07-22 00:19:30+00:00
201053824,5,"day to the darkness of the stairway, they could hardly see because there was no ",2019-07-22 00:19:30+00:00
201053824,6,lighting fixture in the area. Employee #1 began to walk down the 45 1/2 in. wide,2019-07-22 00:19:30+00:00
201053824,7, stairway. There was a handrail only on one side and when he tried to reach for ,2019-07-22 00:19:30+00:00
201053824,8,the railing with both hands he missed and step and fell to the bottom of the fli,2019-07-22 00:19:30+00:00
201053824,9,"ght of stairs. Employee #1 sustained multiple contusions, muscle strains, and sp",2019-07-22 00:19:30+00:00
201053824,10,"rains, especially to his back. The Fire Department responded and transported him",2019-07-22 00:19:30+00:00
201053824,11, to the Los Angeles Count/USC Medical Center for treatment. Causal factors in th,2019-07-22 00:19:30+00:00
201053824,12,"is accident were the lack of handrails on each side of the stairway, and the lac",2019-07-22 00:19:30+00:00
201053824,13,k of adequate lighting in the stairway accessing the roof. The employer was cite,2019-07-22 00:19:30+00:00
201053824,14,"d for a serious violation of T8CCR 3214(a), for the lack of stair rails and hand",2019-07-22 00:19:30+00:00
201053824,15,"rails, and for a general violation of T8CCR 3317(a), for the lack of lighting.",2019-07-22 00:19:30+00:00
171059777,1,"At approximately 9:30 p.m. on September 4, 2000, Employee #1, age 18, was helpin",2019-07-22 00:19:30+00:00
171059777,2,g to pave the west runway apron at Salt Lake City International Airport. A cowor,2019-07-22 00:19:30+00:00
171059777,3,ker operating a tracked machine placed reinforcing metal baskets on the surface ,2019-07-22 00:19:30+00:00
171059777,4,and a dump truck filled with concrete backed in to deliver its load. Employee #1,2019-07-22 00:19:30+00:00
171059777,5,'s job was to slightly open the dump truck tailgate by tapping it with a hammer.,2019-07-22 00:19:30+00:00
171059777,6," At 5 ft 5 in. in height, he had to stand on the bars of the metal basket to rea",2019-07-22 00:19:30+00:00
171059777,7,ch the tailgate. His wet rubber boots slipped off the basket and he was thrown t,2019-07-22 00:19:30+00:00
171059777,8,"o the ground just as the tracked vehicle moved to its next position, crushing hi",2019-07-22 00:19:30+00:00
171059777,9,"s left foot. Employee #1 was transported to the hospital, where his foot was sur",2019-07-22 00:19:30+00:00
171059777,10,gically amputated.,2019-07-22 00:19:30+00:00
200550374,1,"At approximately 5:45 p.m. on June 11, 1998, Employees #1 and #2, of General Ele",2019-07-22 00:19:30+00:00
200550374,2,"ctric, and Employees #3 and #4, of Connex-Metalna, were participating in a test ",2019-07-22 00:19:30+00:00
200550374,3,"of an ore-unloading crane (ship unloader) near Convent, LA. During normal operat",2019-07-22 00:19:30+00:00
200550374,4,"ions, the ship unloader is used to move iron ore from barges to a conveyor belt ",2019-07-22 00:19:30+00:00
200550374,5,"that ran the entire length of a pier, parallel to the river. The crane would tra",2019-07-22 00:19:30+00:00
200550374,6,verse the pier on rails set approximately 39.5 ft apart. The crane had the capac,2019-07-22 00:19:30+00:00
200550374,7,"ity of 40 metric tons and was capable of moving about 1,500 metric tons of ore p",2019-07-22 00:19:30+00:00
200550374,8,er hour. Hoisting speed varied from 1.5 to 3.0 seconds and the trolley could mov,2019-07-22 00:19:30+00:00
200550374,9,e the length of the boom with a rated load in approximately 5.0 seconds. At the ,2019-07-22 00:19:30+00:00
200550374,10,"time of the accident, the crane was undergoing the 25 percent over-capacity test",2019-07-22 00:19:30+00:00
200550374,11,", as required by maritime standards for certification. Employees #1 through #4 w",2019-07-22 00:19:30+00:00
200550374,12,ere on the crane when it fell into the Mississippi River. Employees #1 and #2 su,2019-07-22 00:19:30+00:00
200550374,13,stained multiple injuries and were transported to Lady of the Lake Hospital in B,2019-07-22 00:19:30+00:00
200650208,7, truck crane to load pipe onto the trailer. The boom on the crane contacted the ,2019-07-22 00:19:30+00:00
200650208,8,"power line, and the other employee, who was on the trailer guiding the load, was",2019-07-22 00:19:30+00:00
200650208,9, electrocuted.,2019-07-22 00:19:30+00:00
202522959,1,"On June 25, 2012, an employee was working for a chain of grocery stores. He was ",2019-07-22 00:19:30+00:00
202522959,2,"climbing out of the back of his box tractor-trailer, when he lost his grip on th",2019-07-22 00:19:30+00:00
202522959,3,e truck's grab bar handle. He fell out backward onto concrete pavement. The empl,2019-07-22 00:19:30+00:00
202522959,4,"oyee fell approximately 53 inches (1.35 meters), landing on the right side of hi",2019-07-22 00:19:30+00:00
202522959,5,s body. He was taken to a hospital for medical evaluation and treatment of his i,2019-07-22 00:19:30+00:00
202522959,6,njuries. He was admitted as an inpatient for surgery and hospitalization for mul,2019-07-22 00:19:30+00:00
